-96.1105445371336,"[8.0, 4.058341862845445, 2.0, 128.0]","[793.0, 793.0, 793.0]"
-96.11065427619089,"[8.0, 4.06345957011259, 2.0, 128.0]","[794.0, 794.0, 794.0]"
-96.15757386681764,"[9.0, 4.068577277379734, 2.0, 128.0]","[795.0, 795.0, 795.0]"
-96.15768409695269,"[9.0, 4.073694984646878, 2.0, 128.0]","[796.0, 796.0, 796.0]"
-96.15779459933586,"[9.0, 4.078812691914023, 2.0, 128.0]","[797.0, 797.0, 797.0]"
-96.15790537396617,"[9.0, 4.083930399181167, 2.0, 128.0]","[798.0, 798.0, 798.0]"
-96.1580164208427,"[9.0, 4.0890481064483115, 2.0, 128.0]","[799.0, 799.0, 799.0]"
-96.15812773996453,"[9.0, 4.094165813715456, 2.0, 128.0]","[800.0, 800.0, 800.0]"
-96.15823933133066,"[9.0, 4.0992835209826, 2.0, 128.0]","[801.0, 801.0, 801.0]"
-96.15835119494021,"[9.0, 4.104401228249745, 2.0, 128.0]","[802.0, 802.0, 802.0]"
-96.15846333079219,"[9.0, 4.109518935516888, 2.0, 128.0]","[803.0, 803.0, 803.0]"
-96.15857573888563,"[9.0, 4.114636642784033, 2.0, 128.0]","[804.0, 804.0, 804.0]"
-96.15868841921962,"[9.0, 4.119754350051178, 2.0, 128.0]","[805.0, 805.0, 805.0]"
-96.15880137179316,"[9.0, 4.1248720573183215, 2.0, 128.0]","[806.0, 806.0, 806.0]"
-96.15891459660534,"[9.0, 4.129989764585466, 2.0, 128.0]","[807.0, 807.0, 807.0]"
-96.15902809365515,"[9.0, 4.13510747185261, 2.0, 128.0]","[808.0, 808.0, 808.0]"
-96.15914186294165,"[9.0, 4.140225179119755, 2.0, 128.0]","[809.0, 809.0, 809.0]"
-96.15925590446388,"[9.0, 4.145342886386898, 2.0, 128.0]","[810.0, 810.0, 810.0]"
-96.15937021822084,"[9.0, 4.150460593654043, 2.0, 128.0]","[811.0, 811.0, 811.0]"
-96.1594848042116,"[9.0, 4.155578300921187, 2.0, 128.0]","[812.0, 812.0, 812.0]"
-96.15959966243516,"[9.0, 4.1606960081883315, 2.0, 128.0]","[813.0, 813.0, 813.0]"
-96.15971479289055,"[9.0, 4.165813715455476, 2.0, 128.0]","[814.0, 814.0, 814.0]"
-96.1598301955768,"[9.0, 4.17093142272262, 2.0, 128.0]","[815.0, 815.0, 815.0]"
-96.15994587049292,"[9.0, 4.176049129989765, 2.0, 128.0]","[816.0, 816.0, 816.0]"
-96.16006181763794,"[9.0, 4.181166837256908, 2.0, 128.0]","[817.0, 817.0, 817.0]"
-96.16017803701085,"[9.0, 4.186284544524053, 2.0, 128.0]","[818.0, 818.0, 818.0]"
-96.16029452861069,"[9.0, 4.191402251791198, 2.0, 128.0]","[819.0, 819.0, 819.0]"
-96.16041129243646,"[9.0, 4.1965199590583415, 2.0, 128.0]","[820.0, 820.0, 820.0]"
-96.16052832848716,"[9.0, 4.201637666325486, 2.0, 128.0]","[821.0, 821.0, 821.0]"
-96.16064563676181,"[9.0, 4.206755373592631, 2.0, 128.0]","[822.0, 822.0, 822.0]"
-96.16076321725942,"[9.0, 4.211873080859775, 2.0, 128.0]","[823.0, 823.0, 823.0]"
-96.16088106997897,"[9.0, 4.216990788126919, 2.0, 128.0]","[824.0, 824.0, 824.0]"
-96.16099919491947,"[9.0, 4.222108495394064, 2.0, 128.0]","[825.0, 825.0, 825.0]"
-224.0690976831875,"[9.0, 4.227226202661208, 2.0, 256.0]","[826.0, 826.0, 826.0]"
-224.06914861116468,"[9.0, 4.232343909928352, 2.0, 256.0]","[827.0, 827.0, 827.0]"
-224.06919965601793,"[9.0, 4.237461617195496, 2.0, 256.0]","[828.0, 828.0, 828.0]"
-224.0692508177472,"[9.0, 4.242579324462641, 2.0, 256.0]","[829.0, 829.0, 829.0]"
-224.06930209635243,"[9.0, 4.2476970317297855, 2.0, 256.0]","[830.0, 830.0, 830.0]"
-224.0693534918335,"[9.0, 4.252814738996929, 2.0, 256.0]","[831.0, 831.0, 831.0]"
-224.06940500419037,"[9.0, 4.257932446264074, 2.0, 256.0]","[832.0, 832.0, 832.0]"
-224.06945663342293,"[9.0, 4.263050153531218, 2.0, 256.0]","[833.0, 833.0, 833.0]"
-224.0695083795311,"[9.0, 4.268167860798362, 2.0, 256.0]","[834.0, 834.0, 834.0]"
-224.0695602425148,"[9.0, 4.273285568065507, 2.0, 256.0]","[835.0, 835.0, 835.0]"
-224.069612222374,"[9.0, 4.278403275332651, 2.0, 256.0]","[836.0, 836.0, 836.0]"
-224.0696643191085,"[9.0, 4.2835209825997955, 2.0, 256.0]","[837.0, 837.0, 837.0]"
-224.06971653271836,"[9.0, 4.28863868986694, 2.0, 256.0]","[838.0, 838.0, 838.0]"
-224.0697688632034,"[9.0, 4.293756397134084, 2.0, 256.0]","[839.0, 839.0, 839.0]"
-224.06982131056355,"[9.0, 4.298874104401229, 2.0, 256.0]","[840.0, 840.0, 840.0]"
-224.0698738747988,"[9.0, 4.303991811668373, 2.0, 256.0]","[841.0, 841.0, 841.0]"
-224.06992655590898,"[9.0, 4.309109518935517, 2.0, 256.0]","[842.0, 842.0, 842.0]"
-224.06997935389404,"[9.0, 4.314227226202662, 2.0, 256.0]","[843.0, 843.0, 843.0]"
-224.0700322687539,"[9.0, 4.3193449334698055, 2.0, 256.0]","[844.0, 844.0, 844.0]"
-224.07008530048847,"[9.0, 4.32446264073695, 2.0, 256.0]","[845.0, 845.0, 845.0]"
-224.0701384490977,"[9.0, 4.329580348004095, 2.0, 256.0]","[846.0, 846.0, 846.0]"
-224.07019171458145,"[9.0, 4.334698055271239, 2.0, 256.0]","[847.0, 847.0, 847.0]"
-224.0702450969397,"[9.0, 4.339815762538382, 2.0, 256.0]","[848.0, 848.0, 848.0]"
-224.0702985961723,"[9.0, 4.344933469805527, 2.0, 256.0]","[849.0, 849.0, 849.0]"
-224.07035221227923,"[9.0, 4.350051177072672, 2.0, 256.0]","[850.0, 850.0, 850.0]"
-224.07040594526035,"[9.0, 4.3551688843398155, 2.0, 256.0]","[851.0, 851.0, 851.0]"
-224.07045979511562,"[9.0, 4.36028659160696, 2.0, 256.0]","[852.0, 852.0, 852.0]"
-224.07051376184492,"[9.0, 4.365404298874104, 2.0, 256.0]","[853.0, 853.0, 853.0]"
-224.07056784544818,"[9.0, 4.370522006141249, 2.0, 256.0]","[854.0, 854.0, 854.0]"
-224.07062204592535,"[9.0, 4.375639713408393, 2.0, 256.0]","[855.0, 855.0, 855.0]"
-224.07067636327628,"[9.0, 4.380757420675537, 2.0, 256.0]","[856.0, 856.0, 856.0]"
-224.07073079750094,"[9.0, 4.385875127942682, 2.0, 256.0]","[857.0, 857.0, 857.0]"
-224.07078534859923,"[9.0, 4.3909928352098255, 2.0, 256.0]","[858.0, 858.0, 858.0]"
-224.07084001657103,"[9.0, 4.39611054247697, 2.0, 256.0]","[859.0, 859.0, 859.0]"
-224.0708948014163,"[9.0, 4.401228249744115, 2.0, 256.0]","[860.0, 860.0, 860.0]"
-224.07094970313494,"[9.0, 4.406345957011259, 2.0, 256.0]","[861.0, 861.0, 861.0]"
-224.07100472172687,"[9.0, 4.411463664278403, 2.0, 256.0]","[862.0, 862.0, 862.0]"
-224.07105985719195,"[9.0, 4.416581371545548, 2.0, 256.0]","[863.0, 863.0, 863.0]"
-224.07111510953018,"[9.0, 4.421699078812692, 2.0, 256.0]","[864.0, 864.0, 864.0]"
-224.0711704787414,"[9.0, 4.426816786079836, 2.0, 256.0]","[865.0, 865.0, 865.0]"
-224.0712259648256,"[9.0, 4.431934493346981, 2.0, 256.0]","[866.0, 866.0, 866.0]"
-224.07128156778262,"[9.0, 4.437052200614125, 2.0, 256.0]","[867.0, 867.0, 867.0]"
-224.0713372876124,"[9.0, 4.4421699078812695, 2.0, 256.0]","[868.0, 868.0, 868.0]"
-224.07139312431488,"[9.0, 4.447287615148413, 2.0, 256.0]","[869.0, 869.0, 869.0]"
-224.0714490778899,"[9.0, 4.452405322415558, 2.0, 256.0]","[870.0, 870.0, 870.0]"
-224.07150514833745,"[9.0, 4.457523029682703, 2.0, 256.0]","[871.0, 871.0, 871.0]"
-224.07156133565744,"[9.0, 4.462640736949846, 2.0, 256.0]","[872.0, 872.0, 872.0]"
-224.0716176398497,"[9.0, 4.467758444216991, 2.0, 256.0]","[873.0, 873.0, 873.0]"
-224.0716740609142,"[9.0, 4.472876151484135, 2.0, 256.0]","[874.0, 874.0, 874.0]"
-224.07173059885088,"[9.0, 4.4779938587512795, 2.0, 256.0]","[875.0, 875.0, 875.0]"
-224.0717872536596,"[9.0, 4.483111566018424, 2.0, 256.0]","[876.0, 876.0, 876.0]"
-224.0718440253403,"[9.0, 4.488229273285568, 2.0, 256.0]","[877.0, 877.0, 877.0]"
-224.07190091389288,"[9.0, 4.493346980552713, 2.0, 256.0]","[878.0, 878.0, 878.0]"
-224.07195791931724,"[9.0, 4.498464687819857, 2.0, 256.0]","[879.0, 879.0, 879.0]"
-224.07201504161333,"[9.0, 4.503582395087001, 2.0, 256.0]","[880.0, 880.0, 880.0]"
-224.07207228078101,"[9.0, 4.508700102354146, 2.0, 256.0]","[881.0, 881.0, 881.0]"
-224.07212963682022,"[9.0, 4.51381780962129, 2.0, 256.0]","[882.0, 882.0, 882.0]"
-224.09673142671724,"[10.0, 4.518935516888434, 2.0, 256.0]","[883.0, 883.0, 883.0]"
-224.09678901019169,"[10.0, 4.524053224155579, 2.0, 256.0]","[884.0, 884.0, 884.0]"
-224.09684671052457,"[10.0, 4.529170931422723, 2.0, 256.0]","[885.0, 885.0, 885.0]"
-224.09690452771585,"[10.0, 4.534288638689867, 2.0, 256.0]","[886.0, 886.0, 886.0]"
-224.0969624617654,"[10.0, 4.539406345957011, 2.0, 256.0]","[887.0, 887.0, 887.0]"
-224.0970205126731,"[10.0, 4.544524053224156, 2.0, 256.0]","[888.0, 888.0, 888.0]"
-224.09707868043895,"[10.0, 4.5496417604912995, 2.0, 256.0]","[889.0, 889.0, 889.0]"
-224.09713696506276,"[10.0, 4.554759467758444, 2.0, 256.0]","[890.0, 890.0, 890.0]"
-224.0971953665445,"[10.0, 4.559877175025589, 2.0, 256.0]","[891.0, 891.0, 891.0]"
-224.09725388488405,"[10.0, 4.564994882292733, 2.0, 256.0]","[892.0, 892.0, 892.0]"
-224.09731252008137,"[10.0, 4.570112589559877, 2.0, 256.0]","[893.0, 893.0, 893.0]"
-224.0973712721363,"[10.0, 4.575230296827021, 2.0, 256.0]","[894.0, 894.0, 894.0]"
-224.09743014104876,"[10.0, 4.580348004094166, 2.0, 256.0]","[895.0, 895.0, 895.0]"
-224.09748912681872,"[10.0, 4.58546571136131, 2.0, 256.0]","[896.0, 896.0, 896.0]"
-224.097548229446,"[10.0, 4.590583418628454, 2.0, 256.0]","[897.0, 897.0, 897.0]"
-224.09760744893057,"[10.0, 4.595701125895599, 2.0, 256.0]","[898.0, 898.0, 898.0]"
-224.09766678527228,"[10.0, 4.600818833162743, 2.0, 256.0]","[899.0, 899.0, 899.0]"
-224.09772623847113,"[10.0, 4.605936540429887, 2.0, 256.0]","[900.0, 900.0, 900.0]"
-224.09778580852694,"[10.0, 4.611054247697032, 2.0, 256.0]","[901.0, 901.0, 901.0]"
-224.09784549543966,"[10.0, 4.616171954964176, 2.0, 256.0]","[902.0, 902.0, 902.0]"
-224.09790529920917,"[10.0, 4.62128966223132, 2.0, 256.0]","[903.0, 903.0, 903.0]"
-224.0979652198354,"[10.0, 4.626407369498465, 2.0, 256.0]","[904.0, 904.0, 904.0]"
-224.09802525731823,"[10.0, 4.631525076765609, 2.0, 256.0]","[905.0, 905.0, 905.0]"
-224.09808541165762,"[10.0, 4.6366427840327535, 2.0, 256.0]","[906.0, 906.0, 906.0]"
-224.0981456828534,"[10.0, 4.641760491299898, 2.0, 256.0]","[907.0, 907.0, 907.0]"
-224.09820607090555,"[10.0, 4.646878198567042, 2.0, 256.0]","[908.0, 908.0, 908.0]"
-224.09826657581394,"[10.0, 4.651995905834187, 2.0, 256.0]","[909.0, 909.0, 909.0]"
-224.09832719757844,"[10.0, 4.65711361310133, 2.0, 256.0]","[910.0, 910.0, 910.0]"
-224.098387936199,"[10.0, 4.662231320368475, 2.0, 256.0]","[911.0, 911.0, 911.0]"
-224.09844879167557,"[10.0, 4.66734902763562, 2.0, 256.0]","[912.0, 912.0, 912.0]"
-224.09850976400796,"[10.0, 4.6724667349027635, 2.0, 256.0]","[913.0, 913.0, 913.0]"
-224.0985708531961,"[10.0, 4.677584442169908, 2.0, 256.0]","[914.0, 914.0, 914.0]"
-224.09863205923992,"[10.0, 4.682702149437052, 2.0, 256.0]","[915.0, 915.0, 915.0]"
-224.09869338213932,"[10.0, 4.687819856704197, 2.0, 256.0]","[916.0, 916.0, 916.0]"
-224.0987548218942,"[10.0, 4.692937563971341, 2.0, 256.0]","[917.0, 917.0, 917.0]"
-224.09881637850447,"[10.0, 4.698055271238485, 2.0, 256.0]","[918.0, 918.0, 918.0]"
-224.09887805197002,"[10.0, 4.70317297850563, 2.0, 256.0]","[919.0, 919.0, 919.0]"
-224.09893984229075,"[10.0, 4.708290685772774, 2.0, 256.0]","[920.0, 920.0, 920.0]"
-224.09900174946657,"[10.0, 4.713408393039918, 2.0, 256.0]","[921.0, 921.0, 921.0]"
-224.0990637734974,"[10.0, 4.718526100307063, 2.0, 256.0]","[922.0, 922.0, 922.0]"
-224.0991259143831,"[10.0, 4.7236438075742075, 2.0, 256.0]","[923.0, 923.0, 923.0]"
-224.09918817212363,"[10.0, 4.728761514841351, 2.0, 256.0]","[924.0, 924.0, 924.0]"
-224.09925054671888,"[10.0, 4.733879222108496, 2.0, 256.0]","[925.0, 925.0, 925.0]"
-224.0993130381687,"[10.0, 4.73899692937564, 2.0, 256.0]","[926.0, 926.0, 926.0]"
-224.09937564647305,"[10.0, 4.7441146366427835, 2.0, 256.0]","[927.0, 927.0, 927.0]"
-224.0994383716318,"[10.0, 4.749232343909928, 2.0, 256.0]","[928.0, 928.0, 928.0]"
-224.09950121364486,"[10.0, 4.754350051177073, 2.0, 256.0]","[929.0, 929.0, 929.0]"
-224.09956417251215,"[10.0, 4.759467758444217, 2.0, 256.0]","[930.0, 930.0, 930.0]"
-224.09962724823356,"[10.0, 4.764585465711361, 2.0, 256.0]","[931.0, 931.0, 931.0]"
-224.09969044080896,"[10.0, 4.769703172978506, 2.0, 256.0]","[932.0, 932.0, 932.0]"
-224.0997537502383,"[10.0, 4.77482088024565, 2.0, 256.0]","[933.0, 933.0, 933.0]"
-224.09981717652144,"[10.0, 4.779938587512794, 2.0, 256.0]","[934.0, 934.0, 934.0]"
-224.09988071965833,"[10.0, 4.785056294779938, 2.0, 256.0]","[935.0, 935.0, 935.0]"
-224.09994437964883,"[10.0, 4.790174002047083, 2.0, 256.0]","[936.0, 936.0, 936.0]"
-224.10000815649283,"[10.0, 4.7952917093142275, 2.0, 256.0]","[937.0, 937.0, 937.0]"
-224.1000720501903,"[10.0, 4.800409416581371, 2.0, 256.0]","[938.0, 938.0, 938.0]"
-224.10013606074105,"[10.0, 4.805527123848516, 2.0, 256.0]","[939.0, 939.0, 939.0]"
-224.100200188145,"[10.0, 4.81064483111566, 2.0, 256.0]","[940.0, 940.0, 940.0]"
-224.10026443240213,"[10.0, 4.815762538382804, 2.0, 256.0]","[941.0, 941.0, 941.0]"
-224.10032879351226,"[10.0, 4.820880245649949, 2.0, 256.0]","[942.0, 942.0, 942.0]"
-224.1003932714753,"[10.0, 4.825997952917093, 2.0, 256.0]","[943.0, 943.0, 943.0]"
-224.10045786629118,"[10.0, 4.8311156601842375, 2.0, 256.0]","[944.0, 944.0, 944.0]"
-224.10052257795974,"[10.0, 4.836233367451382, 2.0, 256.0]","[945.0, 945.0, 945.0]"
-224.10058740648094,"[10.0, 4.841351074718526, 2.0, 256.0]","[946.0, 946.0, 946.0]"
-224.10065235185465,"[10.0, 4.846468781985671, 2.0, 256.0]","[947.0, 947.0, 947.0]"
-224.10071741408078,"[10.0, 4.851586489252815, 2.0, 256.0]","[948.0, 948.0, 948.0]"
-224.1007825931592,"[10.0, 4.856704196519959, 2.0, 256.0]","[949.0, 949.0, 949.0]"
-224.10084788908986,"[10.0, 4.861821903787104, 2.0, 256.0]","[950.0, 950.0, 950.0]"
-224.10091330187262,"[10.0, 4.8669396110542475, 2.0, 256.0]","[951.0, 951.0, 951.0]"
-224.10097883150738,"[10.0, 4.872057318321392, 2.0, 256.0]","[952.0, 952.0, 952.0]"
-224.10104447799407,"[10.0, 4.877175025588537, 2.0, 256.0]","[953.0, 953.0, 953.0]"
-224.10111024133252,"[10.0, 4.882292732855681, 2.0, 256.0]","[954.0, 954.0, 954.0]"
-224.10117612152268,"[10.0, 4.887410440122825, 2.0, 256.0]","[955.0, 955.0, 955.0]"
-224.10124211856444,"[10.0, 4.892528147389969, 2.0, 256.0]","[956.0, 956.0, 956.0]"
-224.10130823245768,"[10.0, 4.897645854657114, 2.0, 256.0]","[957.0, 957.0, 957.0]"
-224.10137446320232,"[10.0, 4.902763561924258, 2.0, 256.0]","[958.0, 958.0, 958.0]"
-224.10144081079824,"[10.0, 4.907881269191402, 2.0, 256.0]","[959.0, 959.0, 959.0]"
-224.10150727524535,"[10.0, 4.912998976458547, 2.0, 256.0]","[960.0, 960.0, 960.0]"
-224.10157385654352,"[10.0, 4.9181166837256916, 2.0, 256.0]","[961.0, 961.0, 961.0]"
-224.1016405546927,"[10.0, 4.923234390992835, 2.0, 256.0]","[962.0, 962.0, 962.0]"
-224.10170736969272,"[10.0, 4.92835209825998, 2.0, 256.0]","[963.0, 963.0, 963.0]"
-224.1017743015435,"[10.0, 4.933469805527125, 2.0, 256.0]","[964.0, 964.0, 964.0]"
-224.10184135024494,"[10.0, 4.9385875127942676, 2.0, 256.0]","[965.0, 965.0, 965.0]"
-224.10190851579694,"[10.0, 4.943705220061412, 2.0, 256.0]","[966.0, 966.0, 966.0]"
-224.1019757981994,"[10.0, 4.948822927328557, 2.0, 256.0]","[967.0, 967.0, 967.0]"
-224.10204319745216,"[10.0, 4.953940634595701, 2.0, 256.0]","[968.0, 968.0, 968.0]"
-224.1021107135552,"[10.0, 4.959058341862845, 2.0, 256.0]","[969.0, 969.0, 969.0]"
-224.10217834650834,"[10.0, 4.96417604912999, 2.0, 256.0]","[970.0, 970.0, 970.0]"
-224.0576191639369,"[0.0, 4.969293756397134, 2.0, 256.0]","[971.0, 971.0, 971.0]"
-224.0576870441074,"[0.0, 4.974411463664278, 2.0, 256.0]","[972.0, 972.0, 972.0]"
-224.057755041151,"[0.0, 4.979529170931423, 2.0, 256.0]","[973.0, 973.0, 973.0]"
-224.05782315506758,"[0.0, 4.984646878198567, 2.0, 256.0]","[974.0, 974.0, 974.0]"
-224.05789138585703,"[0.0, 4.9897645854657116, 2.0, 256.0]","[975.0, 975.0, 975.0]"
-224.05795973351923,"[0.0, 4.994882292732855, 2.0, 256.0]","[976.0, 976.0, 976.0]"
-224.04687004965564,"[0.0, 5.238185534436355e-06, 2.0, 256.0]","[977.0, 977.0, 977.0]"
-224.04682442396447,"[0.0, 0.005122945452678756, 2.0, 256.0]","[978.0, 978.0, 978.0]"
-224.04677891516334,"[0.0, 0.010240652719823076, 2.0, 256.0]","[979.0, 979.0, 979.0]"
-224.0467335232524,"[0.0, 0.015358359986967393, 2.0, 256.0]","[980.0, 980.0, 980.0]"
-224.04668824823167,"[0.0, 0.02047606725411171, 2.0, 256.0]","[981.0, 981.0, 981.0]"
-224.04664309010124,"[0.0, 0.02559377452125603, 2.0, 256.0]","[982.0, 982.0, 982.0]"
-224.04659804886117,"[0.0, 0.03071148178840035, 0.0, 256.0]","[983.0, 983.0, 983.0]"
-224.04655312451152,"[0.0, 0.03582918905554467, 0.0, 256.0]","[984.0, 984.0, 984.0]"
-224.0465083170524,"[0.0, 0.04094689632268899, 0.0, 256.0]","[985.0, 985.0, 985.0]"
-224.04646362648384,"[0.0, 0.0460646035898333, 0.0, 256.0]","[986.0, 986.0, 986.0]"
-224.04641905280593,"[0.0, 0.05118231085697763, 0.0, 256.0]","[987.0, 987.0, 987.0]"
-224.04637459601872,"[0.0, 0.05630001812412195, 0.0, 256.0]","[988.0, 988.0, 988.0]"
-224.0463302561223,"[0.0, 0.06141772539126626, 0.0, 256.0]","[989.0, 989.0, 989.0]"
-224.04628603311676,"[0.0, 0.06653543265841058, 0.0, 256.0]","[990.0, 990.0, 990.0]"
-32.3221057731819,"[0.0, 0.0716531399255549, 0.0, 0.0]","[991.0, 991.0, 991.0]"
-32.32180085289506,"[0.0, 0.07677084719269923, 0.0, 0.0]","[992.0, 992.0, 992.0]"
-32.32149674005695,"[0.0, 0.08188855445984355, 0.0, 0.0]","[993.0, 993.0, 993.0]"
-32.321193434690365,"[0.0, 0.08700626172698787, 0.0, 0.0]","[994.0, 994.0, 994.0]"
-32.320890936818046,"[0.0, 0.0921239689941322, 0.0, 0.0]","[995.0, 995.0, 995.0]"
-32.320589246462646,"[0.0, 0.09724167626127653, 0.0, 0.0]","[996.0, 996.0, 996.0]"
-32.320288363646796,"[0.0, 0.10235938352842083, 0.0, 0.0]","[997.0, 997.0, 997.0]"
-32.31998828839304,"[0.0, 0.10747709079556515, 0.0, 0.0]","[998.0, 998.0, 998.0]"
-32.319689020723885,"[0.0, 0.11259479806270947, 0.0, 0.0]","[999.0, 999.0, 999.0]"
-32.319390560661745,"[0.0, 0.11771250532985378, 0.0, 0.0]","[1000.0, 1000.0, 1000.0]"
-32.32614352752056,"[0.0, 0.00511770726714432, 0.0, 0.0]","[1.0, 1.0, 1.0]"
-32.32582811167524,"[0.0, 0.01023541453428864, 0.0, 0.0]","[2.0, 2.0, 2.0]"
-32.32551350297692,"[0.0, 0.015353121801432957, 0.0, 0.0]","[3.0, 3.0, 3.0]"
-32.32519970144915,"[0.0, 0.02047082906857728, 0.0, 0.0]","[4.0, 4.0, 4.0]"
-32.324886707115446,"[0.0, 0.0255885363357216, 0.0, 0.0]","[5.0, 5.0, 5.0]"
-32.32457451999925,"[0.0, 0.030706243602865915, 0.0, 0.0]","[6.0, 6.0, 6.0]"
-32.324263140123946,"[0.0, 0.03582395087001024, 0.0, 0.0]","[7.0, 7.0, 7.0]"
-32.323952567512876,"[0.0, 0.04094165813715456, 0.0, 0.0]","[8.0, 8.0, 8.0]"
-32.323642802189305,"[0.0, 0.04605936540429887, 0.0, 0.0]","[9.0, 9.0, 9.0]"
-32.32333384417643,"[0.0, 0.0511770726714432, 0.0, 0.0]","[10.0, 10.0, 10.0]"
-32.323025693497414,"[0.0, 0.056294779938587516, 0.0, 0.0]","[11.0, 11.0, 11.0]"
-32.32271835017534,"[0.0, 0.06141248720573183, 0.0, 0.0]","[12.0, 12.0, 12.0]"
-32.32241181423325,"[0.0, 0.06653019447287616, 0.0, 0.0]","[13.0, 13.0, 13.0]"
-32.3221060856941,"[0.0, 0.07164790174002048, 0.0, 0.0]","[14.0, 14.0, 14.0]"
-32.32180116458081,"[0.0, 0.0767656090071648, 0.0, 0.0]","[15.0, 15.0, 15.0]"
-32.321497050916236,"[0.0, 0.08188331627430911, 0.0, 0.0]","[16.0, 16.0, 16.0]"
-32.32119374472316,"[0.0, 0.08700102354145342, 0.0, 0.0]","[17.0, 17.0, 17.0]"
-32.32089124602432,"[0.0, 0.09211873080859774, 0.0, 0.0]","[18.0, 18.0, 18.0]"
-32.320589554842385,"[0.0, 0.09723643807574207, 0.0, 0.0]","[19.0, 19.0, 19.0]"
-32.320288671199975,"[0.0, 0.1023541453428864, 0.0, 0.0]","[20.0, 20.0, 20.0]"
-32.31998859511964,"[0.0, 0.10747185261003071, 0.0, 0.0]","[21.0, 21.0, 21.0]"
-32.319689326623866,"[0.0, 0.11258955987717503, 0.0, 0.0]","[22.0, 22.0, 22.0]"
-32.3193908657351,"[0.0, 0.11770726714431934, 0.0, 0.0]","[23.0, 23.0, 23.0]"
-32.31909321247571,"[0.0, 0.12282497441146366, 0.0, 0.0]","[24.0, 24.0, 24.0]"
-32.31879636686801,"[0.0, 0.127942681678608, 0.0, 0.0]","[25.0, 25.0, 25.0]"
-32.31850032893425,"[0.0, 0.1330603889457523, 0.0, 0.0]","[26.0, 26.0, 26.0]"
-32.31820509869664,"[0.0, 0.13817809621289662, 0.0, 0.0]","[27.0, 27.0, 27.0]"
-32.317910676177306,"[0.0, 0.14329580348004095, 0.0, 0.0]","[28.0, 28.0, 28.0]"
-32.317617061398316,"[0.0, 0.14841351074718526, 0.0, 0.0]","[29.0, 29.0, 29.0]"
-32.317324254381695,"[0.0, 0.1535312180143296, 0.0, 0.0]","[30.0, 30.0, 30.0]"
-32.31703225514941,"[0.0, 0.1586489252814739, 0.0, 0.0]","[31.0, 31.0, 31.0]"
-32.316741063723335,"[0.0, 0.16376663254861823, 0.0, 0.0]","[32.0, 32.0, 32.0]"
-32.316450680125314,"[0.0, 0.16888433981576256, 0.0, 0.0]","[33.0, 33.0, 33.0]"
-32.31616110437713,"[0.0, 0.17400204708290684, 0.0, 0.0]","[34.0, 34.0, 34.0]"
-32.3158723365005,"[0.0, 0.17911975435005117, 0.0, 0.0]","[35.0, 35.0, 35.0]"
-32.31558437651707,"[0.0, 0.18423746161719548, 0.0, 0.0]","[36.0, 36.0, 36.0]"
-32.31529722444845,"[0.0, 0.18935516888433981, 0.0, 0.0]","[37.0, 37.0, 37.0]"
-32.31501088031617,"[0.0, 0.19447287615148415, 0.0, 0.0]","[38.0, 38.0, 38.0]"
-32.31472534414171,"[0.0, 0.19959058341862845, 0.0, 0.0]","[39.0, 39.0, 39.0]"
-32.314440615946495,"[0.0, 0.2047082906857728, 0.0, 0.0]","[40.0, 40.0, 40.0]"
-32.31415669575187,"[0.0, 0.2098259979529171, 0.0, 0.0]","[41.0, 41.0, 41.0]"
-32.31387358357914,"[0.0, 0.21494370522006143, 0.0, 0.0]","[42.0, 42.0, 42.0]"
-32.31359127944953,"[0.0, 0.22006141248720576, 0.0, 0.0]","[43.0, 43.0, 43.0]"
-32.31330978338425,"[0.0, 0.22517911975435007, 0.0, 0.0]","[44.0, 44.0, 44.0]"
-32.31302909540438,"[0.0, 0.2302968270214944, 0.0, 0.0]","[45.0, 45.0, 45.0]"
-32.31274921553101,"[0.0, 0.23541453428863868, 0.0, 0.0]","[46.0, 46.0, 46.0]"
-32.31247014378512,"[0.0, 0.240532241555783, 0.0, 0.0]","[47.0, 47.0, 47.0]"
-32.312191880187655,"[0.0, 0.24564994882292732, 0.0, 0.0]","[48.0, 48.0, 48.0]"
-32.31191442475949,"[0.0, 0.2507676560900717, 0.0, 0.0]","[49.0, 49.0, 49.0]"
-32.311637777521454,"[0.0, 0.255885363357216, 0.0, 0.0]","[50.0, 50.0, 50.0]"
-32.3113619384943,"[0.0, 0.2610030706243603, 0.0, 0.0]","[51.0, 51.0, 51.0]"
-32.31108690769872,"[0.0, 0.2661207778915046, 0.0, 0.0]","[52.0, 52.0, 52.0]"
-32.31081268515536,"[0.0, 0.2712384851586489, 0.0, 0.0]","[53.0, 53.0, 53.0]"
-32.3105392708848,"[0.0, 0.27635619242579323, 0.0, 0.0]","[54.0, 54.0, 54.0]"
-32.31026666490756,"[0.0, 0.28147389969293757, 0.0, 0.0]","[55.0, 55.0, 55.0]"
-32.30999486724409,"[0.0, 0.2865916069600819, 0.0, 0.0]","[56.0, 56.0, 56.0]"
-32.309723877914806,"[0.0, 0.29170931422722624, 0.0, 0.0]","[57.0, 57.0, 57.0]"
-32.30945369694003,"[0.0, 0.2968270214943705, 0.0, 0.0]","[58.0, 58.0, 58.0]"
-32.30918432434005,"[0.0, 0.30194472876151485, 0.0, 0.0]","[59.0, 59.0, 59.0]"
